subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot
14;f;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>WWF</center></font></b>";"<font size=""4""><p align=”justify”>Le WWF est l’une des toutes premières organisations indépendantes de protection de l’environnement dans le monde. Le WWF œuvre pour mettre un frein à la dégradation de l’environnement naturel de la planète et construire un avenir où les humains vivent en harmonie avec la nature, en conservant la diversité biologique mondiale, en assurant une utilisation soutenable des ressources naturelles renouvelables, et en faisant la promotion de la réduction de la pollution et du gaspillage. <br/><br/> WWF France mène, depuis 1973, des actions concrètes pour sauvegarder les milieux naturels et leurs espèces, assurer la promotion de modes de vie durables, former les décideurs, accompagner les entreprises dans la réduction de leur empreinte écologique, et éduquer les jeunes publics. <br/><br/>Le WWF France, Fondation reconnue d'utilité publique, œuvre pour une planète vivante depuis Paris, Marseille, les Alpes, la Guyane et la Nouvelle-Calédonie. Adepte d'une action fondée sur le dialogue et le respect de l'autre, le WWF adopte une approche globaliste prenant en compte l’interdépendance entre l'état de la planète et le développement humain.</p></font>";1_7_1;4;0;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1091773;7_5_4_7_5_5;40185;0;7_5_4_7_5_5;;;;;;
9;a;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>SOS Méditerranée</center></font></b>";"<font size=""4""><p align=”justify”>SOS Méditerranée est une association civile européenne de sauvetage en mer, indépendante de tout parti politique et de toute confession, créée en 2015 et constituée de citoyens mobilisés face à l’urgence humanitaire en Méditerranée. SOS Méditerranée se fonde sur le respect de l’homme et de sa dignité, quelle que soit sa nationalité, son origine, son appartenance sociale, religieuse, politique ou ethnique. <br/><br/> L'association a vocation à porter assistance à toute personne en détresse sur mer se trouvant dans le périmètre de son action, sans aucune discrimination. Les personnes concernées sont des hommes, femmes ou enfants, migrants ou réfugiés, se retrouvant en danger de mort lors de la traversée de la Méditerranée. L'association vise également à assurer la protection des rescapés jusqu’à leur arrivée dans un port sûr et à témoigner de la situation en Méditerranée centrale. <br/><br/>L'association est financée par des dons privés et des subventions publiques. Les fonds collectés sont alloués à la location du bateau, aux frais quotidiens d’entretien et de sauvetage.</p></font>";1_7_1;4;0;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1143211;1_7_7_5_7_7;50775;0;1_7_7_5_7_7;;;;;;
20;l;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>Parti Libertarien</center></font></b>";"<font size=""4""><p align=”justify”>Notre constat est le même que la majorité des Français : le poids de l’état et son périmètre d’action ne cessent d’augmenter, entravant toujours plus nos libertés, avec les résultats catastrophiques que tout le monde constate. <br/><br/>Nous sommes également face à une inflation législative extrêmement préoccupante, l’accumulation de normes, de réglementations et de lois rendent le système incompréhensible pour la majorité des Français et impraticable pour les entrepreneurs. Seuls les grands groupes et les multinationales profitent de cette complexité et peuvent s’étendre sans réelle concurrence. Ces réglementations paralysent toute initiative personnelle, bloquent l’ascenseur social et augmentent les inégalités. <br/><br/>Au-delà des conséquences dramatiques d’une telle intrusion de l’état dans la vie des individus, ce dernier, en voulant réguler chaque aspect de notre quotidien, va au-delà de ses prérogatives et viole notre droit fondamental à gérer notre vie comme bon nous semble. Nous sommes libertariens et nous considérons que c’est aux individus libres d’écrire leur histoire.</p></font>";1_7_1;4;0;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1227435;7_3_3_5_5_5;83563;0;7_3_3_5_5_5;;;;;;
10;b;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>FEMEN</center></font></b>";"<font size=""4""><p align=”justify”>FEMEN est un mouvement international d'activistes politiques féministes aux torses nus, peints de slogans, et aux têtes couronnées de fleurs. Nos slogans sont courts et percutants, nos poitrines sont nos étendards. De la nécessité militante naît l'accomplissement d'actions puissantes et provocantes mais toujours non-violentes. Le mouvement est né en 2008 à Kiev en Ukraine. Dès 2010, les activistes se politisent et utilisent leur poitrine comme support de leurs revendications. <br/><br/>Avec nos actions provocantes et retentissantes, nous ciblons les multiples manifestations de l’ordre patriarcal : dictatures, industrie du sexe et religions. Nous sommes une revanche féminine contre la culture patriarcale sclérosée. Nous sommes une expression de la liberté et du pluralisme. <br/><br/> Notre ambition est de changer les mentalités et l’image publique des femmes en exposant notre force, notre courage et nos convictions. C’est en développant notre action politique que nous parviendrons à changer notre réalité même la plus intime. </p></font>";1_7_1;4;0;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1282548;7_5_2_7_3_5;54451;0;7_5_2_7_3_5;;;;;;
11;c;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>Génération Identitaire</center></font></b>";"<font size=""4""><p align=”justify”>Génération Identitaire est un mouvement politique de jeunesse qui rassemble des garçons et des filles à travers toute l’Europe. Il a été fondé en septembre 2012. <br/><br/> Nous appelons la jeunesse à relever la tête : face à la racaille, face à ceux qui veulent fliquer notre vie et nos pensées, face à l’uniformisation des peuples et des cultures, face au raz de marée de l’immigration massive, face à une Ecole qui nous cache l’histoire de notre peuple pour nous empêcher de l’aimer, face à un prétendu vivre-ensemble qui vire au cauchemar... Génération Identitaire est la première ligne de la résistance. <br/><br/> Conscients des défis qui s’imposent à nous, nous ne refusons aucune bataille. Fiers de notre héritage et confiants dans notre destin, nous n’avons qu’un seul mot d’ordre : on ne recule plus ! Nous sommes la génération sacrifiée, mais pas la génération perdue. Car nous entrons en guerre contre tous ceux qui veulent nous arracher nos racines et nous faire oublier qui nous sommes. Notre idéal est la reconquête, et nous la mènerons jusqu’au bout. Génération Identitaire est la barricade sur laquelle se dresse la jeunesse en lutte pour son identité. </p></font>";1_7_1;4;0;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1338850;7_1_1_7_1_1;55650;0;7_1_1_7_1_1;;;;;;
185;81;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;18;;1;.bmp;1;;#000000;#FFFFFF;0 0;3320;;;2677220;70;13091;;70;VRAIE;3;VRAIE;FAUSSE;0;0
186;81;test;informationReception;;;"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_39;WTPnotToReceive_39;;below;;;;nsg:1;;18;;1;word;1;;#000000;#FFFFFF;0 0;;;;2681096;1;3828;;;;;;;
187;81;test;WTPtoReceive;;;"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial39;WTPtoReceive_39;below;;;0_25_1;0;nsg:1;;18;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2686829;15;5660;;15;;;;;;
235;120;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;28;;1;.bmp;1;;#000000;#FFFFFF;0 0;2286;0;0;2708064;-100;18757;;-100;FAUSSE;62;FAUSSE;VRAIE;0;0
236;120;test;informationReception;;;"<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_76;WTPnotToReceive_76;;below;;;;nsg:1;;28;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2709018;2;920;;;;;;;
238;120;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial76;WTPnotToReceive_76;below;;;0_25_1;0;nsg:1;;28;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2716627;20;7562;;20;;;;;;
255;129;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;32;;1;.bmp;1;;#000000;#FFFFFF;0 0;3704;0;0;2749743;-90;29230;;-90;FAUSSE;48;FAUSSE;VRAIE;0;0
256;129;test;informationReception;;;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_81;WTPnotToReceive_81;;below;;;;nsg:1;;32;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2750917;2;1138;;;;;;;
258;129;test;WTPnotToReceive;;;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial81;WTPnotToReceive_81;below;;;0_25_1;0;nsg:1;;32;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2756036;10;5074;;10;;;;;;
125;21;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;6;;1;.bmp;1;;#000000;#FFFFFF;0 0;2603;0;0;2788527;40;29740;;40;VRAIE;99;VRAIE;FAUSSE;0;0
126;21;test;informationReception;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_17;WTPnotToReceive_17;;below;;;;nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2796902;2;8335;;;;;;;
128;21;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial17;WTPnotToReceive_17;below;;;0_25_1;0;nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2800867;10;3934;;10;;;;;;
265;136;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;34;;1;.bmp;1;;#000000;#FFFFFF;0 0;2703;0;0;2815434;-100;11774;;-100;FAUSSE;54;FAUSSE;FAUSSE;1;1
266;136;test;informationReception;;;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_86;WTPnotToReceive_86;;below;;;;nsg:1;;34;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2818669;2;3202;;;;;;;
268;136;test;WTPnotToReceive;;;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial86;WTPnotToReceive_86;below;;;0_25_1;0;nsg:1;;34;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2822104;10;3380;;10;;;;;;
145;38;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;10;;1;.bmp;1;;#000000;#FFFFFF;0 0;3604;0;0;2843754;-76;17892;;-76;FAUSSE;72;FAUSSE;VRAIE;0;0
146;38;test;informationReception;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_23;WTPnotToReceive_23;;below;;;;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2846730;1;2921;;;;;;;
147;38;test;WTPtoReceive;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial23;WTPtoReceive_23;below;;;0_25_1;0;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2858722;12;11931;;12;;;;;;
285;162;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;38;;1;.bmp;1;;#000000;#FFFFFF;0 0;2770;0;0;2869633;-100;7974;;-100;FAUSSE;12;FAUSSE;VRAIE;0;0
286;162;test;informationReception;;;"<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_93;WTPnotToReceive_93;;below;;;;nsg:1;;38;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2872252;2;2580;;;;;;;
288;162;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial93;WTPnotToReceive_93;below;;;0_25_1;0;nsg:1;;38;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2876386;10;4076;;10;;;;;;
310;179;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;43;;1;.bmp;1;;#000000;#FFFFFF;0 0;2820;0;0;2899210;70;19868;;70;VRAIE;69;VRAIE;VRAIE;1;1
311;179;test;informationReception;;;"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_103;WTPnotToReceive_103;;below;;;;nsg:1;;43;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2902262;1;3011;;;;;;;
312;179;test;WTPtoReceive;;;"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial103;WTPtoReceive_103;below;;;0_25_1;0;nsg:1;;43;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2907155;10;4826;;10;;;;;;
290;163;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;39;;1;.bmp;1;;#000000;#FFFFFF;0 0;2002;0;0;2919342;-95;10008;;-95;FAUSSE;84;FAUSSE;FAUSSE;1;1
291;163;test;informationReception;;;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_95;WTPnotToReceive_95;;below;;;;nsg:1;;39;;1;word;1;;#000000;#FFFFFF;0 0;;199;16.69;2920881;2;1514;;;;;;;
293;163;test;WTPnotToReceive;;;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial95;WTPnotToReceive_95;below;;;0_25_1;0;nsg:1;;39;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2924388;15;3458;;15;;;;;;
280;159;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;37;;1;.bmp;1;;#000000;#FFFFFF;0 0;2219;0;0;2978627;20;51856;;20;VRAIE;29;VRAIE;VRAIE;1;1
281;159;test;informationReception;;;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_90;WTPnotToReceive_90;;below;;;;nsg:1;;37;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2981839;2;3190;;;;;;;
283;159;test;WTPnotToReceive;;;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial90;WTPnotToReceive_90;below;;;0_25_1;0;nsg:1;;37;;1;word;1;;#000000;#FFFFFF;0 0;;144;16.69;2987831;15;5943;;15;;;;;;
335;208;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;48;;1;.bmp;1;;#000000;#FFFFFF;0 0;3270;0;0;3053147;90;61894;;90;VRAIE;65;VRAIE;VRAIE;1;1
336;208;test;informationReception;;;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_113;WTPnotToReceive_113;;below;;;;nsg:1;;48;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3056334;2;3145;;;;;;;
338;208;test;WTPnotToReceive;;;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial113;WTPnotToReceive_113;below;;;0_25_1;0;nsg:1;;48;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3061920;15;5536;;15;;;;;;
140;36;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;9;;1;.bmp;1;;#000000;#FFFFFF;0 0;2953;190;16.69;3132288;50;67275;;50;VRAIE;48;VRAIE;FAUSSE;0;0
141;36;test;informationReception;;;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_21;WTPnotToReceive_21;;below;;;;nsg:1;;9;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3133603;1;1285;;;;;;;
142;36;test;WTPtoReceive;;;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial21;WTPtoReceive_21;below;;;0_25_1;0;nsg:1;;9;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3137936;15;4281;;15;;;;;;
275;147;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;36;;1;.bmp;1;;#000000;#FFFFFF;0 0;2720;0;NaN;3180577;-75;39744;;-75;FAUSSE;25;FAUSSE;FAUSSE;1;1
276;147;test;informationReception;;;"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_88;WTPnotToReceive_88;;below;;;;nsg:1;;36;;1;word;1;;#000000;#FFFFFF;0 0;;198;16.69;3182618;2;2019;;;;;;;
278;147;test;WTPnotToReceive;;;"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial88;WTPnotToReceive_88;below;;;0_25_1;0;nsg:1;;36;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3187847;12;5204;;12;;;;;;
