subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"2",2020-11-19_10:01:31,2020-11-19_11:01:31,M035894,https://www.testable.org/experiment/4303/294929/start?participant=M035894,0.78,M035894,"22",female,Bachelor degree,right-handed,Française,dPk1HKgPLfCXXMYE

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
10,FEMEN,form,"","","","","","","","","","","","","","","<b><font size=""6""><center>FEMEN</center></font></b>","<font size=""4""><p align=”justify”>FEMEN est un mouvement international d'activistes politiques féministes aux torses nus, peints de slogans, et aux têtes couronnées de fleurs. Nos slogans sont courts et percutants, nos poitrines sont nos étendards. De la nécessité militante naît l'accomplissement d'actions puissantes et provocantes mais toujours non-violentes. Le mouvement est né en 2008 à Kiev en Ukraine. Dès 2010, les activistes se politisent et utilisent leur poitrine comme support de leurs revendications. <br/><br/>Avec nos actions provocantes et retentissantes, nous ciblons les multiples manifestations de l’ordre patriarcal : dictatures, industrie du sexe et religions. Nous sommes une revanche féminine contre la culture patriarcale sclérosée. Nous sommes une expression de la liberté et du pluralisme. <br/><br/> Notre ambition est de changer les mentalités et l’image publique des femmes en exposant notre force, notre courage et nos convictions. C’est en développant notre action politique que nous parviendrons à changer notre réalité même la plus intime. </p></font>",1_7_1;4,"","1","0","<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)","",.png,"1",<center>Veuillez évaluer l'organisation suivante</center>,"","","",0,"","",816182,7_na_na_7_na_na,15918,0,7_na_na_7_na_na
17,Mouvement Europeen France,form,"","","","","","","","","","","","","","","<b><font size=""6""><center>Mouvement Européen France</center></font></b>","<font size=""4""><p align=”justify”>Le Mouvement Européen – France se mobilise depuis 1950, à travers toutes les générations, pour faire vivre un débat public pluraliste sur l’Europe. Il déploie ses activités autour de la pédagogie, de l’organisation du débat entre les citoyens et de la formulation de propositions pour construire l’Europe. <br/><br/> Il rassemble des milliers de bénévoles réunis au sein de plus de 50 sections locales, une vingtaine d’organisations membres ainsi qu’un collège de personnalités qualifiées. Héritier de l’esprit des pères fondateurs de l’Europe, le Mouvement est le premier acteur de la société civile en France sur les enjeux européens. <br/><br/>Il se mobilise également à travers avec sa branche jeune, les Jeunes Européens – France, qui compte 26 groupes locaux répartis sur le territoire. Au niveau européen, le Mouvement Européen est également membre du Mouvement Européen – International, un réseau de 39 organisations qui font résonner notre engagement à travers le continent. Le Mouvement Européen-France est reconnu comme association d’intérêt général depuis le 22 juillet 2016 et est par ailleurs agréé « association éducative complémentaire de l’enseignement public ».</p></font>",1_7_1;4,"","1","0","<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)","",.png,"1",<center>Veuillez évaluer l'organisation suivante</center>,"","","",0,"","",862958,2_na_na_3_na_na,46216,0,2_na_na_3_na_na
400,"76",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","13","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,"","",1870995,"100",68686,"",100
401,"76",test,informationReception,"","","<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_129;WTPnotToReceive_129,"",below,"","","",nsg:2,"","13","","1",word,"1","",#000000,#FFFFFF,0 0,"","","",1872153,"2",1134,"",""
403,"76",test,WTPnotToReceive,"","","<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial129,WTPnotToReceive_129,below,"","",0_25_1;0,nsg:2,"","13","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1873945,"1",1766,"",1
370,"34",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il ne faut pas faire la promotion du zéro viande. L’élevage peut maintenir les prairies et la biodiversité, et donc stocker du carbone</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","7","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1889011,"20",14523,"",20
371,"34",test,informationReception,"","","<b><font size=""6""><center>Il ne faut pas faire la promotion du zéro viande. L’élevage peut maintenir les prairies et la biodiversité, et donc stocker du carbone</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_123;WTPnotToReceive_123,"",below,"","","",nsg:2,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1889664,"2",631,"",""
373,"34",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il ne faut pas faire la promotion du zéro viande. L’élevage peut maintenir les prairies et la biodiversité, et donc stocker du carbone</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial123,WTPnotToReceive_123,below,"","",0_25_1;0,nsg:2,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1891488,"1",1799,"",1
350,"18",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La France est devenue le principal pollueur en Méditerranée</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","3","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1918332,"100",26298,"",100
351,"18",test,informationReception,"","","<b><font size=""6""><center>La France est devenue le principal pollueur en Méditerranée</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_118;WTPnotToReceive_118,"",below,"","","",nsg:2,"","3","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1919216,"2",861,"",""
353,"18",test,WTPnotToReceive,"","","<b><font size=""6""><center>La France est devenue le principal pollueur en Méditerranée</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial118,WTPnotToReceive_118,below,"","",0_25_1;0,nsg:2,"","3","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1921232,"1",1991,"",1
510,"161",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","35","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1982140,"40",60359,"",40
511,"161",test,informationReception,"","","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_180;WTPnotToReceive_180,"",below,"","","",nsg:2,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1983320,"2",1159,"",""
513,"161",test,WTPnotToReceive,"","","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial180,WTPnotToReceive_180,below,"","",0_25_1;0,nsg:2,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1984912,"1",1566,"",1
570,"206",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","47","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1994156,-20,8700,"",-20
571,"206",test,informationReception,"","","<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_208;WTPnotToReceive_208,"",below,"","","",nsg:2,"","47","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1995000,"2",823,"",""
573,"206",test,WTPnotToReceive,"","","<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial208,WTPnotToReceive_208,below,"","",0_25_1;0,nsg:2,"","47","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1996664,"1",1639,"",1
485,"130",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","30","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2011947,-10,14744,"",-10
486,"130",test,informationReception,"","","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_174;WTPnotToReceive_174,"",below,"","","",nsg:2,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2012665,"2",695,"",""
488,"130",test,WTPnotToReceive,"","","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial174,WTPnotToReceive_174,below,"","",0_25_1;0,nsg:2,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2014312,"1",1623,"",1
470,"124",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les partis eurosceptiques sont en bonne voie pour devenir le deuxième plus grand groupe politique au Parlement européen</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","27","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2026875,-10,12019,"",-10
471,"124",test,informationReception,"","","<b><font size=""6""><center>Les partis eurosceptiques sont en bonne voie pour devenir le deuxième plus grand groupe politique au Parlement européen</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_164;WTPnotToReceive_164,"",below,"","","",nsg:2,"","27","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2027480,"2",583,"",""
473,"124",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les partis eurosceptiques sont en bonne voie pour devenir le deuxième plus grand groupe politique au Parlement européen</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial164,WTPnotToReceive_164,below,"","",0_25_1;0,nsg:2,"","27","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2029122,"1",1617,"",1
340,"3",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","1","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2039907,"40",10237,"",40
341,"3",test,informationReception,"","","<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_114;WTPnotToReceive_114,"",below,"","","",nsg:2,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2040480,"2",551,"",""
343,"3",test,WTPnotToReceive,"","","<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial114,WTPnotToReceive_114,below,"","",0_25_1;0,nsg:2,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2042152,"1",1647,"",1
525,"176",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","38","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2113859,"100",71155,"",100
526,"176",test,informationReception,"","","<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_184;WTPnotToReceive_184,"",below,"","","",nsg:2,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2114504,"2",622,"",""
528,"176",test,WTPnotToReceive,"","","<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial184,WTPnotToReceive_184,below,"","",0_25_1;0,nsg:2,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2116264,"1",1734,"",1
505,"157",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","34","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2128267,"20",11457,"",20
506,"157",test,informationReception,"","","<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_179;WTPnotToReceive_179,"",below,"","","",nsg:2,"","34","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2128920,"2",631,"",""
508,"157",test,WTPnotToReceive,"","","<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial179,WTPnotToReceive_179,below,"","",0_25_1;0,nsg:2,"","34","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.24",2130400,"1",1455,"",1
365,"31",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","6","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2143155,"100",12213,"",100
366,"31",test,informationReception,"","","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_122;WTPnotToReceive_122,"",below,"","","",nsg:2,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2143921,"2",743,"",""
368,"31",test,WTPnotToReceive,"","","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial122,WTPnotToReceive_122,below,"","",0_25_1;0,nsg:2,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2145448,"1",1504,"",1
460,"119",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","25","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.67",2183484,"100",37494,"",100
461,"119",test,informationReception,"","","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_162;WTPnotToReceive_162,"",below,"","","",nsg:2,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2184288,"2",782,"",""
463,"119",test,WTPnotToReceive,"","","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial162,WTPnotToReceive_162,below,"","",0_25_1;0,nsg:2,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2185936,"1",1624,"",1
355,"23",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La ville de Paris a déclaré l'urgence climatique le 9 juillet 2019</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","4","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2191627,"80",5142,"",80
356,"23",test,informationReception,"","","<b><font size=""6""><center>La ville de Paris a déclaré l'urgence climatique le 9 juillet 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_119;WTPnotToReceive_119,"",below,"","","",nsg:2,"","4","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",2192201,"2",553,"",""
358,"23",test,WTPnotToReceive,"","","<b><font size=""6""><center>La ville de Paris a déclaré l'urgence climatique le 9 juillet 2019</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial119,WTPnotToReceive_119,below,"","",0_25_1;0,nsg:2,"","4","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2193632,"1",1406,"",1
465,"122",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il est commun en Europe de voter en classant les candidats par ordre de préférence</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","26","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2216835,"40",22667,"",40
466,"122",test,informationReception,"","","<b><font size=""6""><center>Il est commun en Europe de voter en classant les candidats par ordre de préférence</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_163;WTPnotToReceive_163,"",below,"","","",nsg:2,"","26","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2217360,"2",504,"",""
468,"122",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il est commun en Europe de voter en classant les candidats par ordre de préférence</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial163,WTPnotToReceive_163,below,"","",0_25_1;0,nsg:2,"","26","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",2219016,"1",1631,"",1
530,"178",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","39","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2263659,"80",44093,"",80
531,"178",test,informationReception,"","","<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_187;WTPnotToReceive_187,"",below,"","","",nsg:2,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2264216,"2",534,"",""
533,"178",test,WTPnotToReceive,"","","<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial187,WTPnotToReceive_187,below,"","",0_25_1;0,nsg:2,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2266072,"1",1831,"",1
545,"187",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Depuis le 1er janvier 2019, l’utilisation des pesticides est interdite dans les espaces publics et chez les particuliers</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","42","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.67",2272706,"70",6093,"",70
546,"187",test,informationReception,"","","<b><font size=""6""><center>Depuis le 1er janvier 2019, l’utilisation des pesticides est interdite dans les espaces publics et chez les particuliers</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_192;WTPnotToReceive_192,"",below,"","","",nsg:2,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2273233,"2",503,"",""
548,"187",test,WTPnotToReceive,"","","<b><font size=""6""><center>Depuis le 1er janvier 2019, l’utilisation des pesticides est interdite dans les espaces publics et chez les particuliers</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial192,WTPnotToReceive_192,below,"","",0_25_1;0,nsg:2,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2274664,"1",1408,"",1
395,"74",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","12","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2305483,-40,30276,"",-40
396,"74",test,informationReception,"","","<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_128;WTPnotToReceive_128,"",below,"","","",nsg:2,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",2306089,"2",584,"",""
398,"74",test,WTPnotToReceive,"","","<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial128,WTPnotToReceive_128,below,"","",0_25_1;0,nsg:2,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2308777,"1",2662,"",1
430,"97",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","19","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2315971,"60",6651,"",60
431,"97",test,informationReception,"","","<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_145;WTPnotToReceive_145,"",below,"","","",nsg:2,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2316457,"2",464,"",""
433,"97",test,WTPnotToReceive,"","","<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial145,WTPnotToReceive_145,below,"","",0_25_1;0,nsg:2,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",2318152,"1",1671,"",1
