subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"2",2021-12-22_18:58:17,2021-12-22_19:58:17,M072438,https://www.testable.org/experiment/4303/294929/start?participant=M072438,0.82,"","20",male,College or Technical school,right-handed,Français,bUYtiyJEFtr6nyD7

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
9,SOS Mediterranee,form,"","","","","","","","","","","","","","","<b><font size=""6""><center>SOS Méditerranée</center></font></b>","<font size=""4""><p align=”justify”>SOS Méditerranée est une association civile européenne de sauvetage en mer, indépendante de tout parti politique et de toute confession, créée en 2015 et constituée de citoyens mobilisés face à l’urgence humanitaire en Méditerranée. SOS Méditerranée se fonde sur le respect de l’homme et de sa dignité, quelle que soit sa nationalité, son origine, son appartenance sociale, religieuse, politique ou ethnique. <br/><br/> L'association a vocation à porter assistance à toute personne en détresse sur mer se trouvant dans le périmètre de son action, sans aucune discrimination. Les personnes concernées sont des hommes, femmes ou enfants, migrants ou réfugiés, se retrouvant en danger de mort lors de la traversée de la Méditerranée. L'association vise également à assurer la protection des rescapés jusqu’à leur arrivée dans un port sûr et à témoigner de la situation en Méditerranée centrale. <br/><br/>L'association est financée par des dons privés et des subventions publiques. Les fonds collectés sont alloués à la location du bateau, aux frais quotidiens d’entretien et de sauvetage.</p></font>",1_7_1;4,"","1","","<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)","",.png,"1",<center>Veuillez évaluer l'organisation suivante</center>,"","","",0,"","",702736,2_6_6_3_5_5,33978,"0",2_6_6_3_5_5
11,Generation Identitaire,form,"","","","","","","","","","","","","","","<b><font size=""6""><center>Génération Identitaire</center></font></b>","<font size=""4""><p align=”justify”>Génération Identitaire est un mouvement politique de jeunesse qui rassemble des garçons et des filles à travers toute l’Europe. Il a été fondé en septembre 2012. <br/><br/> Nous appelons la jeunesse à relever la tête : face à la racaille, face à ceux qui veulent fliquer notre vie et nos pensées, face à l’uniformisation des peuples et des cultures, face au raz de marée de l’immigration massive, face à une Ecole qui nous cache l’histoire de notre peuple pour nous empêcher de l’aimer, face à un prétendu vivre-ensemble qui vire au cauchemar... Génération Identitaire est la première ligne de la résistance. <br/><br/> Conscients des défis qui s’imposent à nous, nous ne refusons aucune bataille. Fiers de notre héritage et confiants dans notre destin, nous n’avons qu’un seul mot d’ordre : on ne recule plus ! Nous sommes la génération sacrifiée, mais pas la génération perdue. Car nous entrons en guerre contre tous ceux qui veulent nous arracher nos racines et nous faire oublier qui nous sommes. Notre idéal est la reconquête, et nous la mènerons jusqu’au bout. Génération Identitaire est la barricade sur laquelle se dresse la jeunesse en lutte pour son identité. </p></font>",1_7_1;4,"","1","","<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)","",.png,"1",<center>Veuillez évaluer l'organisation suivante</center>,"","","",0,"","",748225,6_1_2_5_2_3,44927,"0",6_1_2_5_2_3
485,"130",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","30","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,"","",1644941,-70,16118,"",-70
486,"130",test,informationReception,"","","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_174;WTPnotToReceive_174,"",below,"","","",nsg:2,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"","","",1645857,"2",906,"",""
488,"130",test,WTPnotToReceive,"","","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial174,WTPnotToReceive_174,below,"","",0_25_1;0,nsg:2,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1647722,"0",1852,"",0
520,"165",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La France devient le cinquième pays à concrètement interdire l'exploitation des ressources fossiles au moyen d'un texte de loi</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","37","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1677681,"71",29425,"",71
521,"165",test,informationReception,"","","<b><font size=""6""><center>La France devient le cinquième pays à concrètement interdire l'exploitation des ressources fossiles au moyen d'un texte de loi</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_182;WTPnotToReceive_182,"",below,"","","",nsg:2,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1679298,"2",1602,"",""
523,"165",test,WTPnotToReceive,"","","<b><font size=""6""><center>La France devient le cinquième pays à concrètement interdire l'exploitation des ressources fossiles au moyen d'un texte de loi</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial182,WTPnotToReceive_182,below,"","",0_25_1;0,nsg:2,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1680813,"0",1500,"",0
345,"17",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La France est le pays du pourtour méditerranéen qui produit le plus de déchets plastiques</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","2","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1696518,-67,15181,"",-67
346,"17",test,informationReception,"","","<b><font size=""6""><center>La France est le pays du pourtour méditerranéen qui produit le plus de déchets plastiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_116;WTPnotToReceive_116,"",below,"","","",nsg:2,"","2","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1697195,"2",666,"",""
348,"17",test,WTPnotToReceive,"","","<b><font size=""6""><center>La France est le pays du pourtour méditerranéen qui produit le plus de déchets plastiques</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial116,WTPnotToReceive_116,below,"","",0_25_1;0,nsg:2,"","2","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1698796,"0",1587,"",0
420,"90",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","17","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1709426,"80",10093,"",80
421,"90",test,informationReception,"","","<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_139;WTPnotToReceive_139,"",below,"","","",nsg:2,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1710218,"2",778,"",""
423,"90",test,WTPnotToReceive,"","","<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial139,WTPnotToReceive_139,below,"","",0_25_1;0,nsg:2,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1711744,"0",1511,"",0
510,"161",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","35","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1719953,"90",7685,"",90
511,"161",test,informationReception,"","","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_180;WTPnotToReceive_180,"",below,"","","",nsg:2,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1720738,"2",774,"",""
513,"161",test,WTPnotToReceive,"","","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial180,WTPnotToReceive_180,below,"","",0_25_1;0,nsg:2,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1722775,"0",2024,"",0
540,"182",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>450 millions de personnes pourraient devoir faire face à des inondations côtières au moins une fois par an d’ici à 2050</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","41","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1732391,"89",9079,"",89
541,"182",test,informationReception,"","","<b><font size=""6""><center>450 millions de personnes pourraient devoir faire face à des inondations côtières au moins une fois par an d’ici à 2050</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_191;WTPnotToReceive_191,"",below,"","","",nsg:2,"","41","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1733355,"2",955,"",""
543,"182",test,WTPnotToReceive,"","","<b><font size=""6""><center>450 millions de personnes pourraient devoir faire face à des inondations côtières au moins une fois par an d’ici à 2050</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial191,WTPnotToReceive_191,below,"","",0_25_1;0,nsg:2,"","41","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1735323,"0",1955,"",0
460,"119",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","25","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1767122,-71,31262,"",-71
461,"119",test,informationReception,"","","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_162;WTPnotToReceive_162,"",below,"","","",nsg:2,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1767854,"2",723,"",""
463,"119",test,WTPnotToReceive,"","","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial162,WTPnotToReceive_162,below,"","",0_25_1;0,nsg:2,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1769271,"0",1406,"",0
475,"127",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","28","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1780434,-62,10627,"",-62
476,"127",test,informationReception,"","","<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_165;WTPnotToReceive_165,"",below,"","","",nsg:2,"","28","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1781146,"2",698,"",""
478,"127",test,WTPnotToReceive,"","","<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial165,WTPnotToReceive_165,below,"","",0_25_1;0,nsg:2,"","28","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1782587,"0",1424,"",0
575,"209",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","48","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1795062,"56",11919,"",56
576,"209",test,informationReception,"","","<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_209;WTPnotToReceive_209,"",below,"","","",nsg:2,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1795471,"2",398,"",""
578,"209",test,WTPnotToReceive,"","","<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial209,WTPnotToReceive_209,below,"","",0_25_1;0,nsg:2,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1797142,"0",1656,"",0
445,"109",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","22","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1820262,"71",22573,"",71
446,"109",test,informationReception,"","","<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_157;WTPnotToReceive_157,"",below,"","","",nsg:2,"","22","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1820676,"2",399,"",""
448,"109",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial157,WTPnotToReceive_157,below,"","",0_25_1;0,nsg:2,"","22","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.68",1822148,"0",1457,"",0
500,"151",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne présidentielle de LREM</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","33","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1828733,"85",6044,"",85
501,"151",test,informationReception,"","","<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne présidentielle de LREM</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_178;WTPnotToReceive_178,"",below,"","","",nsg:2,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1829441,"2",697,"",""
503,"151",test,WTPnotToReceive,"","","<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne présidentielle de LREM</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial178,WTPnotToReceive_178,below,"","",0_25_1;0,nsg:2,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1831158,"0",1702,"",0
385,"64",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","10","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.67",1843084,"74",11400,"",74
386,"64",test,informationReception,"","","<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_126;WTPnotToReceive_126,"",below,"","","",nsg:2,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1843579,"2",484,"",""
388,"64",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial126,WTPnotToReceive_126,below,"","",0_25_1;0,nsg:2,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1845250,"0",1658,"",0
565,"205",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","46","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1869232,"75",23447,"",75
566,"205",test,informationReception,"","","<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_206;WTPnotToReceive_206,"",below,"","","",nsg:2,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1869840,"2",593,"",""
568,"205",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial206,WTPnotToReceive_206,below,"","",0_25_1;0,nsg:2,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1871245,"0",1387,"",0
400,"76",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","13","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1900907,"77",29106,"",77
401,"76",test,informationReception,"","","<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_129;WTPnotToReceive_129,"",below,"","","",nsg:2,"","13","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1901644,"2",724,"",""
403,"76",test,WTPnotToReceive,"","","<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial129,WTPnotToReceive_129,below,"","",0_25_1;0,nsg:2,"","13","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1903476,"0",1819,"",0
365,"31",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","6","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1920276,"70",16263,"",70
366,"31",test,informationReception,"","","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_122;WTPnotToReceive_122,"",below,"","","",nsg:2,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1920850,"2",563,"",""
368,"31",test,WTPnotToReceive,"","","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial122,WTPnotToReceive_122,below,"","",0_25_1;0,nsg:2,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1922606,"0",1744,"",0
425,"93",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le terme de ""féminicide"" a une utilité sur le plan juridique mais peut brouiller les pistes</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","18","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.66",1937678,"37",14538,"",37
426,"93",test,informationReception,"","","<b><font size=""6""><center>Le terme de ""féminicide"" a une utilité sur le plan juridique mais peut brouiller les pistes</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_140;WTPnotToReceive_140,"",below,"","","",nsg:2,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1938370,"2",678,"",""
428,"93",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le terme de ""féminicide"" a une utilité sur le plan juridique mais peut brouiller les pistes</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial140,WTPnotToReceive_140,below,"","",0_25_1;0,nsg:2,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1940150,"0",1764,"",0
555,"192",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","44","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1950496,"85",9808,"",85
556,"192",test,informationReception,"","","<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_203;WTPnotToReceive_203,"",below,"","","",nsg:2,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",1951182,"2",675,"",""
558,"192",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial203,WTPnotToReceive_203,below,"","",0_25_1;0,nsg:2,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1952711,"0",1516,"",0
405,"80",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Un homme sur six serait victime de violences conjugales</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","14","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1963175,-91,9939,"",-91
406,"80",test,informationReception,"","","<b><font size=""6""><center>Un homme sur six serait victime de violences conjugales</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_130;WTPnotToReceive_130,"",below,"","","",nsg:2,"","14","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1963716,"2",530,"",""
408,"80",test,WTPnotToReceive,"","","<b><font size=""6""><center>Un homme sur six serait victime de violences conjugales</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial130,WTPnotToReceive_130,below,"","",0_25_1;0,nsg:2,"","14","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",1965341,"0",1612,"",0
