subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"2",2022-01-08_06:44:33,2022-01-08_07:44:33,M006549,https://www.testable.org/experiment/4303/294929/start?participant=M006549,0.8,M006549,"20",female,College or Technical school,right-handed,France,L1U3YQZmrOi4qyDg

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
13,Greenpeace,form,"","","","","","","","","","","","","","","<b><font size=""6""><center>Greenpeace</center></font></b>","<font size=""4""><p align=”justify”> Depuis sa création il y a une cinquantaine d’années, Greenpeace agit sur terre et en mer selon les principes de non-violence pour protéger l’environnement et promouvoir la paix. Aujourd’hui, nous restons fidèles à cette mission, ainsi qu'à notre totale indépendance financière et idéologique. <br/><br/> Changements climatiques, inégalités grandissantes, injustices sociales, migrations et conflits armés... Tous les grands défis de notre époque, auxquels nous devons répondre de toute urgence, sont intimement liés – tout comme les structures de pouvoir qui en sont à l’origine et les mentalités qui s’en accommodent. C’est pourquoi il est nécessaire de les transformer conjointement. <br/><br/> Greenpeace est présente dans 55 pays, sur tous les continents et tous les océans grâce à ses 28 bureaux nationaux et régionaux et ses trois bateaux. Elle compte plus de trois millions d'adhérent·es et plus de 36 000 bénévoles à travers le monde. Nous plaçons le pouvoir citoyen au cœur de nos campagnes en donnant une résonance au travail de toutes celles et tous ceux qui partagent notre vision, nos espoirs et notre conviction qu’il faut des transformations profondes de nos sociétés.</p></font>",1_7_1;4,"","1","","<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)","",.png,"1",<center>Veuillez évaluer l'organisation suivante</center>,"","","",0,"","",663780,6_5_5_5_4_5,25266,"0",6_5_5_5_4_5
17,Mouvement Europeen France,form,"","","","","","","","","","","","","","","<b><font size=""6""><center>Mouvement Européen France</center></font></b>","<font size=""4""><p align=”justify”>Le Mouvement Européen – France se mobilise depuis 1950, à travers toutes les générations, pour faire vivre un débat public pluraliste sur l’Europe. Il déploie ses activités autour de la pédagogie, de l’organisation du débat entre les citoyens et de la formulation de propositions pour construire l’Europe. <br/><br/> Il rassemble des milliers de bénévoles réunis au sein de plus de 50 sections locales, une vingtaine d’organisations membres ainsi qu’un collège de personnalités qualifiées. Héritier de l’esprit des pères fondateurs de l’Europe, le Mouvement est le premier acteur de la société civile en France sur les enjeux européens. <br/><br/>Il se mobilise également à travers avec sa branche jeune, les Jeunes Européens – France, qui compte 26 groupes locaux répartis sur le territoire. Au niveau européen, le Mouvement Européen est également membre du Mouvement Européen – International, un réseau de 39 organisations qui font résonner notre engagement à travers le continent. Le Mouvement Européen-France est reconnu comme association d’intérêt général depuis le 22 juillet 2016 et est par ailleurs agréé « association éducative complémentaire de l’enseignement public ».</p></font>",1_7_1;4,"","1","","<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)","",.png,"1",<center>Veuillez évaluer l'organisation suivante</center>,"","","",0,"","",711967,1_2_4_2_2_3,47633,"0",1_2_4_2_2_3
560,"194",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La nouvelle application mobile de prise de notes Gendnotes, à destination des gendarmes, est un outil qui permet le fichage politique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","45","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,"","",1511805,-32,9704,"",-32
561,"194",test,informationReception,"","","<b><font size=""6""><center>La nouvelle application mobile de prise de notes Gendnotes, à destination des gendarmes, est un outil qui permet le fichage politique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_205;WTPnotToReceive_205,"",below,"","","",nsg:2,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"","","",1512631,"2",811,"",""
563,"194",test,WTPnotToReceive,"","","<b><font size=""6""><center>La nouvelle application mobile de prise de notes Gendnotes, à destination des gendarmes, est un outil qui permet le fichage politique</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial205,WTPnotToReceive_205,below,"","",0_25_1;0,nsg:2,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1516657,"3",4005,"",3
500,"151",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne présidentielle de LREM</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","33","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1530514,-30,13308,"",-30
501,"151",test,informationReception,"","","<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne présidentielle de LREM</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_178;WTPnotToReceive_178,"",below,"","","",nsg:2,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1531533,"2",1008,"",""
503,"151",test,WTPnotToReceive,"","","<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne présidentielle de LREM</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial178,WTPnotToReceive_178,below,"","",0_25_1;0,nsg:2,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1536698,"7",5149,"",7
355,"23",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La ville de Paris a déclaré l'urgence climatique le 9 juillet 2019</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","4","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1554765,-12,17535,"",-12
356,"23",test,informationReception,"","","<b><font size=""6""><center>La ville de Paris a déclaré l'urgence climatique le 9 juillet 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_119;WTPnotToReceive_119,"",below,"","","",nsg:2,"","4","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1555892,"2",1116,"",""
358,"23",test,WTPnotToReceive,"","","<b><font size=""6""><center>La ville de Paris a déclaré l'urgence climatique le 9 juillet 2019</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial119,WTPnotToReceive_119,below,"","",0_25_1;0,nsg:2,"","4","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1560179,"5",4260,"",5
360,"28",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le Conseil Supérieur des Programmes auditionne aussi des climatosceptiques pour ses recommandations à l'enseignement du climat à l'école</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","5","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1574505,-41,13797,"",-41
361,"28",test,informationReception,"","","<b><font size=""6""><center>Le Conseil Supérieur des Programmes auditionne aussi des climatosceptiques pour ses recommandations à l'enseignement du climat à l'école</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_120;WTPnotToReceive_120,"",below,"","","",nsg:2,"","5","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1575354,"2",823,"",""
363,"28",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le Conseil Supérieur des Programmes auditionne aussi des climatosceptiques pour ses recommandations à l'enseignement du climat à l'école</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial120,WTPnotToReceive_120,below,"","",0_25_1;0,nsg:2,"","5","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1577379,"7",2001,"",7
565,"205",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","46","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1586537,"15",8616,"",15
566,"205",test,informationReception,"","","<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_206;WTPnotToReceive_206,"",below,"","","",nsg:2,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1587262,"1",701,"",""
567,"205",test,WTPtoReceive,"","","<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial206,WTPtoReceive_206,below,"","",0_25_1;0,nsg:2,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1589419,"9",2129,"",9
380,"50",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Près de 25 % des étudiants vivent en dessous du seuil de pauvreté</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","9","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1598006,"38",8054,"",38
381,"50",test,informationReception,"","","<b><font size=""6""><center>Près de 25 % des étudiants vivent en dessous du seuil de pauvreté</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_125;WTPnotToReceive_125,"",below,"","","",nsg:2,"","9","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1598815,"2",791,"",""
383,"50",test,WTPnotToReceive,"","","<b><font size=""6""><center>Près de 25 % des étudiants vivent en dessous du seuil de pauvreté</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial125,WTPnotToReceive_125,below,"","",0_25_1;0,nsg:2,"","9","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1602892,"7",4059,"",7
405,"80",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Un homme sur six serait victime de violences conjugales</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","14","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1610276,-19,6854,"",-19
406,"80",test,informationReception,"","","<b><font size=""6""><center>Un homme sur six serait victime de violences conjugales</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_130;WTPnotToReceive_130,"",below,"","","",nsg:2,"","14","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1611697,"2",1407,"",""
408,"80",test,WTPnotToReceive,"","","<b><font size=""6""><center>Un homme sur six serait victime de violences conjugales</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial130,WTPnotToReceive_130,below,"","",0_25_1;0,nsg:2,"","14","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1614086,"7",2369,"",7
395,"74",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","12","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1626219,-100,11606,"",-100
396,"74",test,informationReception,"","","<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_128;WTPnotToReceive_128,"",below,"","","",nsg:2,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1628050,"2",1807,"",""
398,"74",test,WTPnotToReceive,"","","<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial128,WTPnotToReceive_128,below,"","",0_25_1;0,nsg:2,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1631154,"9",3077,"",9
540,"182",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>450 millions de personnes pourraient devoir faire face à des inondations côtières au moins une fois par an d’ici à 2050</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","41","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1648671,"10",16975,"",10
541,"182",test,informationReception,"","","<b><font size=""6""><center>450 millions de personnes pourraient devoir faire face à des inondations côtières au moins une fois par an d’ici à 2050</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_191;WTPnotToReceive_191,"",below,"","","",nsg:2,"","41","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1649413,"2",719,"",""
543,"182",test,WTPnotToReceive,"","","<b><font size=""6""><center>450 millions de personnes pourraient devoir faire face à des inondations côtières au moins une fois par an d’ici à 2050</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial191,WTPnotToReceive_191,below,"","",0_25_1;0,nsg:2,"","41","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1651656,"4",2221,"",4
525,"176",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","38","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1669038,"17",16838,"",17
526,"176",test,informationReception,"","","<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_184;WTPnotToReceive_184,"",below,"","","",nsg:2,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1670734,"1",1669,"",""
527,"176",test,WTPtoReceive,"","","<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial184,WTPtoReceive_184,below,"","",0_25_1;0,nsg:2,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1673220,"13",2458,"",13
490,"139",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine en 2019</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","31","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1687613,-20,13846,"",-20
491,"139",test,informationReception,"","","<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine en 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_176;WTPnotToReceive_176,"",below,"","","",nsg:2,"","31","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1688932,"2",1294,"",""
493,"139",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine en 2019</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial176,WTPnotToReceive_176,below,"","",0_25_1;0,nsg:2,"","31","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1690694,"20",1739,"",20
510,"161",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","35","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,30,"16.66",1701239,-29,10007,"",-29
511,"161",test,informationReception,"","","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_180;WTPnotToReceive_180,"",below,"","","",nsg:2,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1702192,"2",937,"",""
513,"161",test,WTPnotToReceive,"","","<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial180,WTPnotToReceive_180,below,"","",0_25_1;0,nsg:2,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1704204,"12",1996,"",12
555,"192",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","44","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1714133,-13,9382,"",-13
556,"192",test,informationReception,"","","<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_203;WTPnotToReceive_203,"",below,"","","",nsg:2,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1715044,"2",885,"",""
558,"192",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial203,WTPnotToReceive_203,below,"","",0_25_1;0,nsg:2,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1716863,"12",1794,"",12
475,"127",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","28","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1724787,"20",7374,"",20
476,"127",test,informationReception,"","","<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_165;WTPnotToReceive_165,"",below,"","","",nsg:2,"","28","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1725653,"2",848,"",""
478,"127",test,WTPnotToReceive,"","","<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial165,WTPnotToReceive_165,below,"","",0_25_1;0,nsg:2,"","28","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1728410,"20",2739,"",20
530,"178",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","39","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1744169,-34,15219,"",-34
531,"178",test,informationReception,"","","<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_187;WTPnotToReceive_187,"",below,"","","",nsg:2,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1745153,"2",967,"",""
533,"178",test,WTPnotToReceive,"","","<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial187,WTPnotToReceive_187,below,"","",0_25_1;0,nsg:2,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1748902,"10",3732,"",10
515,"164",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En France, chaque année, on compte entre quarante à cinquante le nombre de personnes victimes de la police y laissant la vie</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","36","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.66",1758446,-29,9009,"",-29
516,"164",test,informationReception,"","","<b><font size=""6""><center>En France, chaque année, on compte entre quarante à cinquante le nombre de personnes victimes de la police y laissant la vie</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_181;WTPnotToReceive_181,"",below,"","","",nsg:2,"","36","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1759324,"2",855,"",""
518,"164",test,WTPnotToReceive,"","","<b><font size=""6""><center>En France, chaque année, on compte entre quarante à cinquante le nombre de personnes victimes de la police y laissant la vie</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial181,WTPnotToReceive_181,below,"","",0_25_1;0,nsg:2,"","36","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1761279,"15",1930,"",15
345,"17",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La France est le pays du pourtour méditerranéen qui produit le plus de déchets plastiques</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","2","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1769990,"13",8171,"",13
346,"17",test,informationReception,"","","<b><font size=""6""><center>La France est le pays du pourtour méditerranéen qui produit le plus de déchets plastiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_116;WTPnotToReceive_116,"",below,"","","",nsg:2,"","2","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1770854,"2",840,"",""
348,"17",test,WTPnotToReceive,"","","<b><font size=""6""><center>La France est le pays du pourtour méditerranéen qui produit le plus de déchets plastiques</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial116,WTPnotToReceive_116,below,"","",0_25_1;0,nsg:2,"","2","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1773678,"16",2801,"",16
420,"90",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","17","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1788948,-24,14717,"",-24
421,"90",test,informationReception,"","","<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_139;WTPnotToReceive_139,"",below,"","","",nsg:2,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1789873,"2",909,"",""
423,"90",test,WTPnotToReceive,"","","<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial139,WTPnotToReceive_139,below,"","",0_25_1;0,nsg:2,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1793242,"13",3352,"",13
