subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"1",2021-12-21_13:31:43,2021-12-21_14:31:43,M040523,https://www.testable.org/experiment/4303/294929/start?participant=M040523,0.99,"","20",female,College or Technical school,right-handed,Française,q1Ykd22C6zylycnV

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
12,La Manif Pour Tous,form,"","","","","","","","","","","","","","","<b><font size=""6""><center>La Manif Pour Tous</center></font></b>","<font size=""4""><p align=”justify”> La Manif Pour Tous défend le mariage et la filiation en cohérence avec la réalité sexuée de l’humanité, dont la conséquence est à la fois la différence et la complémentarité des sexes, incontournable pour concevoir un enfant et assumer la différence père-mère, paternité-maternité. Notre finalité est le respect de l’intérêt supérieur et des besoins élémentaires de l’enfant, aujourd’hui menacés par les réformes sociétales inspirées par l’idéologie du genre. <br/><br/>La Manif Pour Tous se situe dans une démarche pragmatique dont l’objectif est de favoriser le bien-être et l’avenir de l’enfant, de l’adulte et de la société dans son ensemble, ce qu’on appelle couramment l’intérêt général. Elle agit pour les générations présentes et à venir. <br/><br/> Enfin, La Manif Pour Tous rappelle que la famille est le carrefour de la différence des sexes et de la différence des générations. Seul ce contexte répond aux besoins essentiels de l’enfant pour venir au monde, connaître son identité personnelle, entrer peu à peu en relations avec les autres, s’insérer dans le groupe puis dans la société, contribuer à la paix sociale. </p></font>",1_7_1;4,"","1","","<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)","",.png,"1",<center>Veuillez évaluer l'organisation suivante</center>,"","","",0,"","",1361166,5_2_3_5_3_3,76328,"0",5_2_3_5_3_3
19,Frexit,form,"","","","","","","","","","","","","","","<b><font size=""6""><center>Frexit</center></font></b>","<font size=""4""><p align=”justify”>FRANCE FREXIT est une initiative privée et totalement libre et indépendante, créée en Mars 2018 et visant à informer, rassembler, échanger, proposer sur la thématique du Frexit. En toute légalité, sans aucune violence, et dans le respect des Institutions. <br/><br/> Profitant de l’opportunité historique du Frexit, FRANCE FREXIT propose la réforme complète de la République et de l’Etat Français par une grande COORDINATION NATIONALE FRANCAISE, basée sur une nouvelle formule de Pouvoir, incluant une organisation réellement démocratique prenant le meilleur de la République et laissant le moins bon, et utilisant les moyens modernes de communication : votations, votations électroniques, tirages au sort,  ainsi que certains aspects monarchiques, principalement en terme de spiritualité et de transmission des valeurs universelles et traditionnelles de la France. <br/><br/>FRANCE FREXIT s’oppose politiquement aux partis euro-extrémistes et euro-identitaires que sont notamment LaREM, LR, MODEM, EELV, PS, UDI, Parti Radical. FRANCE FREXIT ne soutient pas pour autant les partis euro-alternatifs et autres partis-leurres que sont le RN, la LFI ou encore DLF, le NPA, LO et quelques autres partis euro-compatibles.</p></font>",1_7_1;4,"","1","","<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)","",.png,"1",<center>Veuillez évaluer l'organisation suivante</center>,"","","",0,"","",1457422,5_2_4_5_2_4,95704,"0",5_2_4_5_2_4
190,"86",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","19","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,"","",2588138,"45",12886,"",45
191,"86",test,informationReception,"","","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_50;WTPnotToReceive_50,"",below,"","","",nsg:1,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"","","",2591493,"1",3335,"",""
192,"86",test,WTPtoReceive,"","","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial50,WTPtoReceive_50,below,"","",0_25_1;0,nsg:1,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2621976,"20",30464,"",20
290,"163",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","39","","1",.bmp,"1","",#000000,#FFFFFF,0 0,495,0,0,2643376,"10",20851,"",10
291,"163",test,informationReception,"","","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_95;WTPnotToReceive_95,"",below,"","","",nsg:1,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2644995,"1",1600,"",""
292,"163",test,WTPtoReceive,"","","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial95,WTPtoReceive_95,below,"","",0_25_1;0,nsg:1,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2650209,"15",5196,"",15
125,"21",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","6","","1",.bmp,"1","",#000000,#FFFFFF,0 0,494,0,0,2671616,"45",20859,"",45
126,"21",test,informationReception,"","","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_17;WTPnotToReceive_17,"",below,"","","",nsg:1,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2672872,"2",1237,"",""
128,"21",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial17,WTPnotToReceive_17,below,"","",0_25_1;0,nsg:1,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2681669,"4",8779,"",4
210,"100",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","23","","1",.bmp,"1","",#000000,#FFFFFF,0 0,497,0,0,2701813,-30,19598,"",-30
211,"100",test,informationReception,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_68;WTPnotToReceive_68,"",below,"","","",nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2704120,"1",2290,"",""
212,"100",test,WTPtoReceive,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial68,WTPtoReceive_68,below,"","",0_25_1;0,nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2712692,"6",8554,"",6
265,"136",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","34","","1",.bmp,"1","",#000000,#FFFFFF,0 0,502,0,0,2750782,-15,37537,"",-15
266,"136",test,informationReception,"","","<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_86;WTPnotToReceive_86,"",below,"","","",nsg:1,"","34","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2752129,"2",1330,"",""
268,"136",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial86,WTPnotToReceive_86,below,"","",0_25_1;0,nsg:1,"","34","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2753829,"3",1683,"",3
280,"159",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","37","","1",.bmp,"1","",#000000,#FFFFFF,0 0,507,0,0,2764312,-25,9924,"",-25
281,"159",test,informationReception,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_90;WTPnotToReceive_90,"",below,"","","",nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2766174,"1",1844,"",""
282,"159",test,WTPtoReceive,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial90,WTPtoReceive_90,below,"","",0_25_1;0,nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2794183,"14",27991,"",14
315,"181",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","44","","1",.bmp,"1","",#000000,#FFFFFF,0 0,493,0,0,2806225,-10,11491,"",-10
316,"181",test,informationReception,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_104;WTPnotToReceive_104,"",below,"","","",nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2807151,"2",905,"",""
318,"181",test,WTPnotToReceive,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial104,WTPnotToReceive_104,below,"","",0_25_1;0,nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2809043,"2",1873,"",2
165,"69",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","14","","1",.bmp,"1","",#000000,#FFFFFF,0 0,506,0,0,2830951,-70,21351,"",-70
166,"69",test,informationReception,"","","<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_31;WTPnotToReceive_31,"",below,"","","",nsg:1,"","14","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2833705,"2",2737,"",""
168,"69",test,WTPnotToReceive,"","","<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial31,WTPnotToReceive_31,below,"","",0_25_1;0,nsg:1,"","14","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2860360,"3",26637,"",3
180,"78",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","17","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,0,0,2869729,"50",8823,"",50
181,"78",test,informationReception,"","","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_38;WTPnotToReceive_38,"",below,"","","",nsg:1,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.77",2872006,"2",2264,"",""
183,"78",test,WTPnotToReceive,"","","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial38,WTPnotToReceive_38,below,"","",0_25_1;0,nsg:1,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2874351,"4",2327,"",4
100,"1",test,informationEvaluation,ITI,"","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","1","","1",.bmp,"1","",#000000,#FFFFFF,0 0,"",0,0,2887889,"42",13489,"",42
101,"1",test,informationReception,"","","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_1;WTPnotToReceive_1,"",below,"","","",nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2890090,"2",2183,"",""
103,"1",test,WTPnotToReceive,"","1","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial1,WTPnotToReceive_1,below,"","",0_25_1;0,nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,0,31,"16.26",2892078,"3",1966,"",3
260,"134",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","33","","1",.bmp,"1","",#000000,#FFFFFF,0 0,498,0,0,2900121,"20",7498,"",20
261,"134",test,informationReception,"","","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_85;WTPnotToReceive_85,"",below,"","","",nsg:1,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2901199,"1",1060,"",""
262,"134",test,WTPtoReceive,"","","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial85,WTPtoReceive_85,below,"","",0_25_1;0,nsg:1,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2905548,"15",4331,"",15
200,"95",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","21","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,31,"16.35",2925979,"25",19880,"",25
201,"95",test,informationReception,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,"",below,"","","",nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2927571,"2",1574,"",""
203,"95",test,WTPnotToReceive,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial62,WTPnotToReceive_62,below,"","",0_25_1;0,nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2929611,"3",2021,"",3
305,"177",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","42","","1",.bmp,"1","",#000000,#FFFFFF,0 0,505,0,0,2937653,"55",7485,"",55
306,"177",test,informationReception,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_100;WTPnotToReceive_100,"",below,"","","",nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",31,"16.19",2938999,"1",1326,"",""
307,"177",test,WTPtoReceive,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial100,WTPtoReceive_100,below,"","",0_25_1;0,nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2946636,"20",7617,"",20
240,"123",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","29","","1",.bmp,"1","",#000000,#FFFFFF,0 0,504,0,0,2985243,"8",38053,"",8
241,"123",test,informationReception,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_77;WTPnotToReceive_77,"",below,"","","",nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2986445,"1",1183,"",""
242,"123",test,WTPtoReceive,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial77,WTPtoReceive_77,below,"","",0_25_1;0,nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",31,"16.39",2990140,"20",3675,"",20
110,"7",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","3","","1",.bmp,"1","",#000000,#FFFFFF,0 0,507,0,0,2998358,"40",7662,"",40
111,"7",test,informationReception,"","","<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_3;WTPnotToReceive_3,"",below,"","","",nsg:1,"","3","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2999124,"2",747,"",""
113,"7",test,WTPnotToReceive,"","","<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial3,WTPnotToReceive_3,below,"","",0_25_1;0,nsg:1,"","3","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3001095,"3",1953,"",3
325,"190",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","46","","1",.bmp,"1","",#000000,#FFFFFF,0 0,492,30,"16.50",3010581,-40,8942,"",-40
326,"190",test,informationReception,"","","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_109;WTPnotToReceive_109,"",below,"","","",nsg:1,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3011451,"2",851,"",""
328,"190",test,WTPnotToReceive,"","","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial109,WTPnotToReceive_109,below,"","",0_25_1;0,nsg:1,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3013270,"3",1801,"",3
235,"120",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","28","","1",.bmp,"1","",#000000,#FFFFFF,0 0,493,0,0,3029592,-75,15794,"",-75
236,"120",test,informationReception,"","","<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_76;WTPnotToReceive_76,"",below,"","","",nsg:1,"","28","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.47",3031036,"2",1425,"",""
238,"120",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial76,WTPnotToReceive_76,below,"","",0_25_1;0,nsg:1,"","28","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3034094,"2",3039,"",2
255,"129",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","32","","1",.bmp,"1","",#000000,#FFFFFF,0 0,504,0,0,3046824,"60",12172,"",60
256,"129",test,informationReception,"","","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_81;WTPnotToReceive_81,"",below,"","","",nsg:1,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3047632,"1",790,"",""
257,"129",test,WTPtoReceive,"","","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial81,WTPtoReceive_81,below,"","",0_25_1;0,nsg:1,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.50",3053723,"15",6073,"",15
